23:55:15 : Epoch: 1
04:01:49 : Epoch 0013 | Step 0725 / 2968 | Loss 1.2438 | Time 195.4355
04:01:50 : Epoch 0013 | Step 0730 / 2968 | Loss 1.2439 | Time 196.7788
04:01:52 : Epoch 0013 | Step 0735 / 2968 | Loss 1.2436 | Time 198.1281
04:01:53 : Epoch 0013 | Step 0740 / 2968 | Loss 1.2430 | Time 199.4704
04:01:54 : Epoch 0013 | Step 0745 / 2968 | Loss 1.2431 | Time 200.8047
04:01:56 : Epoch 0013 | Step 0750 / 2968 | Loss 1.2432 | Time 202.1510
04:01:57 : Epoch 0013 | Step 0755 / 2968 | Loss 1.2434 | Time 203.5033
04:01:58 : Epoch 0013 | Step 0760 / 2968 | Loss 1.2432 | Time 204.8486
04:02:00 : Epoch 0013 | Step 0765 / 2968 | Loss 1.2431 | Time 206.2219
04:02:01 : Epoch 0013 | Step 0770 / 2968 | Loss 1.2432 | Time 207.5702
04:02:02 : Epoch 0013 | Step 0775 / 2968 | Loss 1.2433 | Time 208.9145
04:02:04 : Epoch 0013 | Step 0780 / 2968 | Loss 1.2433 | Time 210.2768
04:02:05 : Epoch 0013 | Step 0785 / 2968 | Loss 1.2438 | Time 211.6351
04:02:06 : Epoch 0013 | Step 0790 / 2968 | Loss 1.2440 | Time 213.0015
04:02:08 : Epoch 0013 | Step 0795 / 2968 | Loss 1.2441 | Time 214.3488
04:02:09 : Epoch 0013 | Step 0800 / 2968 | Loss 1.2444 | Time 215.6931
04:02:10 : Epoch 0013 | Step 0805 / 2968 | Loss 1.2442 | Time 217.0334
04:02:12 : Epoch 0013 | Step 0810 / 2968 | Loss 1.2445 | Time 218.3727
04:02:13 : Epoch 0013 | Step 0815 / 2968 | Loss 1.2442 | Time 219.7340
04:02:14 : Epoch 0013 | Step 0820 / 2968 | Loss 1.2440 | Time 221.0888
04:02:16 : Epoch 0013 | Step 0825 / 2968 | Loss 1.2439 | Time 222.4357
04:02:17 : Epoch 0013 | Step 0830 / 2968 | Loss 1.2440 | Time 223.7850
04:02:19 : Epoch 0013 | Step 0835 / 2968 | Loss 1.2438 | Time 225.1383
04:02:20 : Epoch 0013 | Step 0840 / 2968 | Loss 1.2432 | Time 226.5066
04:02:21 : Epoch 0013 | Step 0845 / 2968 | Loss 1.2432 | Time 227.8470
04:02:23 : Epoch 0013 | Step 0850 / 2968 | Loss 1.2433 | Time 229.2123
04:02:24 : Epoch 0013 | Step 0855 / 2968 | Loss 1.2432 | Time 230.5516
04:02:25 : Epoch 0013 | Step 0860 / 2968 | Loss 1.2426 | Time 231.8949
04:02:27 : Epoch 0013 | Step 0865 / 2968 | Loss 1.2424 | Time 233.2382
04:02:28 : Epoch 0013 | Step 0870 / 2968 | Loss 1.2426 | Time 234.5875
04:02:29 : Epoch 0013 | Step 0875 / 2968 | Loss 1.2425 | Time 235.9238
04:02:31 : Epoch 0013 | Step 0880 / 2968 | Loss 1.2423 | Time 237.2581
04:02:32 : Epoch 0013 | Step 0885 / 2968 | Loss 1.2422 | Time 238.6074
04:02:33 : Epoch 0013 | Step 0890 / 2968 | Loss 1.2413 | Time 239.9407
04:02:35 : Epoch 0013 | Step 0895 / 2968 | Loss 1.2411 | Time 241.2805
04:02:36 : Epoch 0013 | Step 0900 / 2968 | Loss 1.2412 | Time 242.6258
04:02:37 : Epoch 0013 | Step 0905 / 2968 | Loss 1.2409 | Time 243.9791
04:02:39 : Epoch 0013 | Step 0910 / 2968 | Loss 1.2411 | Time 245.3464
04:02:40 : Epoch 0013 | Step 0915 / 2968 | Loss 1.2416 | Time 246.6887
04:02:41 : Epoch 0013 | Step 0920 / 2968 | Loss 1.2417 | Time 248.0420
04:02:43 : Epoch 0013 | Step 0925 / 2968 | Loss 1.2419 | Time 249.3963
04:02:44 : Epoch 0013 | Step 0930 / 2968 | Loss 1.2420 | Time 250.7566
04:02:46 : Epoch 0013 | Step 0935 / 2968 | Loss 1.2419 | Time 252.1189
04:02:47 : Epoch 0013 | Step 0940 / 2968 | Loss 1.2422 | Time 253.4642
04:02:48 : Epoch 0013 | Step 0945 / 2968 | Loss 1.2423 | Time 254.8135
04:02:50 : Epoch 0013 | Step 0950 / 2968 | Loss 1.2421 | Time 256.1678
04:02:51 : Epoch 0013 | Step 0955 / 2968 | Loss 1.2419 | Time 257.5001
04:02:52 : Epoch 0013 | Step 0960 / 2968 | Loss 1.2423 | Time 258.8444
04:02:54 : Epoch 0013 | Step 0965 / 2968 | Loss 1.2425 | Time 260.2027
04:02:55 : Epoch 0013 | Step 0970 / 2968 | Loss 1.2428 | Time 261.5430
04:02:56 : Epoch 0013 | Step 0975 / 2968 | Loss 1.2423 | Time 262.8833
04:02:58 : Epoch 0013 | Step 0980 / 2968 | Loss 1.2419 | Time 264.2266
04:02:59 : Epoch 0013 | Step 0985 / 2968 | Loss 1.2415 | Time 265.6120
04:03:00 : Epoch 0013 | Step 0990 / 2968 | Loss 1.2412 | Time 266.9693
04:03:02 : Epoch 0013 | Step 0995 / 2968 | Loss 1.2408 | Time 268.3146
04:03:03 : Epoch 0013 | Step 1000 / 2968 | Loss 1.2409 | Time 269.6694
04:03:04 : Epoch 0013 | Step 1005 / 2968 | Loss 1.2411 | Time 271.0237
04:03:06 : Epoch 0013 | Step 1010 / 2968 | Loss 1.2407 | Time 272.3570
04:03:07 : Epoch 0013 | Step 1015 / 2968 | Loss 1.2407 | Time 273.6983
04:03:08 : Epoch 0013 | Step 1020 / 2968 | Loss 1.2408 | Time 275.0536
04:03:10 : Epoch 0013 | Step 1025 / 2968 | Loss 1.2407 | Time 276.4029
04:03:11 : Epoch 0013 | Step 1030 / 2968 | Loss 1.2410 | Time 277.7572
04:03:13 : Epoch 0013 | Step 1035 / 2968 | Loss 1.2409 | Time 279.1065
04:03:14 : Epoch 0013 | Step 1040 / 2968 | Loss 1.2412 | Time 280.4548
04:03:15 : Epoch 0013 | Step 1045 / 2968 | Loss 1.2408 | Time 281.8101
04:03:17 : Epoch 0013 | Step 1050 / 2968 | Loss 1.2406 | Time 283.1654
04:03:18 : Epoch 0013 | Step 1055 / 2968 | Loss 1.2405 | Time 284.5197
04:03:19 : Epoch 0013 | Step 1060 / 2968 | Loss 1.2405 | Time 285.8740
04:03:21 : Epoch 0013 | Step 1065 / 2968 | Loss 1.2403 | Time 287.2253
04:03:22 : Epoch 0013 | Step 1070 / 2968 | Loss 1.2399 | Time 288.5839
04:03:23 : Epoch 0013 | Step 1075 / 2968 | Loss 1.2401 | Time 289.9422
04:03:25 : Epoch 0013 | Step 1080 / 2968 | Loss 1.2399 | Time 291.2805
04:03:26 : Epoch 0013 | Step 1085 / 2968 | Loss 1.2398 | Time 292.6048
04:03:27 : Epoch 0013 | Step 1090 / 2968 | Loss 1.2401 | Time 293.9401
04:03:29 : Epoch 0013 | Step 1095 / 2968 | Loss 1.2399 | Time 295.2774
04:03:30 : Epoch 0013 | Step 1100 / 2968 | Loss 1.2398 | Time 296.6207
04:03:31 : Epoch 0013 | Step 1105 / 2968 | Loss 1.2395 | Time 297.9610
04:03:33 : Epoch 0013 | Step 1110 / 2968 | Loss 1.2394 | Time 299.3223
04:03:34 : Epoch 0013 | Step 1115 / 2968 | Loss 1.2399 | Time 300.6726
04:03:35 : Epoch 0013 | Step 1120 / 2968 | Loss 1.2402 | Time 302.0299
04:03:37 : Epoch 0013 | Step 1125 / 2968 | Loss 1.2406 | Time 303.3752
04:03:38 : Epoch 0013 | Step 1130 / 2968 | Loss 1.2407 | Time 304.7315
04:03:39 : Epoch 0013 | Step 1135 / 2968 | Loss 1.2407 | Time 306.0759
04:03:41 : Epoch 0013 | Step 1140 / 2968 | Loss 1.2404 | Time 307.4303
04:03:42 : Epoch 0013 | Step 1145 / 2968 | Loss 1.2406 | Time 308.7697
04:03:44 : Epoch 0013 | Step 1150 / 2968 | Loss 1.2405 | Time 310.1099
04:03:45 : Epoch 0013 | Step 1155 / 2968 | Loss 1.2409 | Time 311.4673
04:03:46 : Epoch 0013 | Step 1160 / 2968 | Loss 1.2411 | Time 312.8161
04:03:48 : Epoch 0013 | Step 1165 / 2968 | Loss 1.2410 | Time 314.1514
04:03:49 : Epoch 0013 | Step 1170 / 2968 | Loss 1.2409 | Time 315.5043
04:03:50 : Epoch 0013 | Step 1175 / 2968 | Loss 1.2413 | Time 316.8546
04:03:52 : Epoch 0013 | Step 1180 / 2968 | Loss 1.2412 | Time 318.2068
04:03:53 : Epoch 0013 | Step 1185 / 2968 | Loss 1.2407 | Time 319.5451
04:03:54 : Epoch 0013 | Step 1190 / 2968 | Loss 1.2408 | Time 320.8817
04:03:56 : Epoch 0013 | Step 1195 / 2968 | Loss 1.2412 | Time 322.2380
04:03:57 : Epoch 0013 | Step 1200 / 2968 | Loss 1.2411 | Time 323.5764
04:03:58 : Epoch 0013 | Step 1205 / 2968 | Loss 1.2411 | Time 324.9277
04:04:00 : Epoch 0013 | Step 1210 / 2968 | Loss 1.2411 | Time 326.2836
04:04:01 : Epoch 0013 | Step 1215 / 2968 | Loss 1.2414 | Time 327.6189
04:04:02 : Epoch 0013 | Step 1220 / 2968 | Loss 1.2415 | Time 328.9772
04:04:04 : Epoch 0013 | Step 1225 / 2968 | Loss 1.2413 | Time 330.3185
04:04:05 : Epoch 0013 | Step 1230 / 2968 | Loss 1.2410 | Time 331.6608
04:04:06 : Epoch 0013 | Step 1235 / 2968 | Loss 1.2412 | Time 332.9861
04:04:08 : Epoch 0013 | Step 1240 / 2968 | Loss 1.2412 | Time 334.3484
04:04:09 : Epoch 0013 | Step 1245 / 2968 | Loss 1.2411 | Time 335.7257
04:04:10 : Epoch 0013 | Step 1250 / 2968 | Loss 1.2412 | Time 337.0890
04:04:12 : Epoch 0013 | Step 1255 / 2968 | Loss 1.2413 | Time 338.4394
04:04:13 : Epoch 0013 | Step 1260 / 2968 | Loss 1.2415 | Time 339.7888
04:04:15 : Epoch 0013 | Step 1265 / 2968 | Loss 1.2413 | Time 341.1271
04:04:16 : Epoch 0013 | Step 1270 / 2968 | Loss 1.2415 | Time 342.4684
04:04:17 : Epoch 0013 | Step 1275 / 2968 | Loss 1.2414 | Time 343.8258
04:04:19 : Epoch 0013 | Step 1280 / 2968 | Loss 1.2413 | Time 345.1781
04:04:20 : Epoch 0013 | Step 1285 / 2968 | Loss 1.2417 | Time 346.5134
04:04:21 : Epoch 0013 | Step 1290 / 2968 | Loss 1.2418 | Time 347.8497
04:04:23 : Epoch 0013 | Step 1295 / 2968 | Loss 1.2418 | Time 349.1930
04:04:24 : Epoch 0013 | Step 1300 / 2968 | Loss 1.2419 | Time 350.5393
04:04:25 : Epoch 0013 | Step 1305 / 2968 | Loss 1.2419 | Time 351.8796
04:04:27 : Epoch 0013 | Step 1310 / 2968 | Loss 1.2419 | Time 353.2309
04:04:28 : Epoch 0013 | Step 1315 / 2968 | Loss 1.2418 | Time 354.5842
04:04:29 : Epoch 0013 | Step 1320 / 2968 | Loss 1.2418 | Time 355.9205
04:04:31 : Epoch 0013 | Step 1325 / 2968 | Loss 1.2415 | Time 357.2668
04:04:32 : Epoch 0013 | Step 1330 / 2968 | Loss 1.2412 | Time 358.6086
04:04:33 : Epoch 0013 | Step 1335 / 2968 | Loss 1.2411 | Time 359.9589
04:04:35 : Epoch 0013 | Step 1340 / 2968 | Loss 1.2411 | Time 361.3052
04:04:36 : Epoch 0013 | Step 1345 / 2968 | Loss 1.2408 | Time 362.6465
04:04:37 : Epoch 0013 | Step 1350 / 2968 | Loss 1.2408 | Time 363.9888
04:04:39 : Epoch 0013 | Step 1355 / 2968 | Loss 1.2406 | Time 365.3351
04:04:40 : Epoch 0013 | Step 1360 / 2968 | Loss 1.2404 | Time 366.6729
04:04:41 : Epoch 0013 | Step 1365 / 2968 | Loss 1.2404 | Time 368.0112
04:04:43 : Epoch 0013 | Step 1370 / 2968 | Loss 1.2402 | Time 369.3705
04:04:44 : Epoch 0013 | Step 1375 / 2968 | Loss 1.2403 | Time 370.7158
04:04:45 : Epoch 0013 | Step 1380 / 2968 | Loss 1.2404 | Time 372.0611
04:04:47 : Epoch 0013 | Step 1385 / 2968 | Loss 1.2403 | Time 373.4134
04:04:48 : Epoch 0013 | Step 1390 / 2968 | Loss 1.2398 | Time 374.7637
04:04:50 : Epoch 0013 | Step 1395 / 2968 | Loss 1.2398 | Time 376.1270
04:04:51 : Epoch 0013 | Step 1400 / 2968 | Loss 1.2395 | Time 377.4643
04:04:52 : Epoch 0013 | Step 1405 / 2968 | Loss 1.2394 | Time 378.8096
04:04:54 : Epoch 0013 | Step 1410 / 2968 | Loss 1.2392 | Time 380.1539
04:04:55 : Epoch 0013 | Step 1415 / 2968 | Loss 1.2395 | Time 381.5022
04:04:56 : Epoch 0013 | Step 1420 / 2968 | Loss 1.2394 | Time 382.8515
04:04:58 : Epoch 0013 | Step 1425 / 2968 | Loss 1.2395 | Time 384.1968
04:04:59 : Epoch 0013 | Step 1430 / 2968 | Loss 1.2391 | Time 385.5482
04:05:00 : Epoch 0013 | Step 1435 / 2968 | Loss 1.2393 | Time 386.8875
04:05:02 : Epoch 0013 | Step 1440 / 2968 | Loss 1.2396 | Time 388.2328
04:05:03 : Epoch 0013 | Step 1445 / 2968 | Loss 1.2395 | Time 389.5931
04:05:04 : Epoch 0013 | Step 1450 / 2968 | Loss 1.2391 | Time 390.9384
04:05:06 : Epoch 0013 | Step 1455 / 2968 | Loss 1.2390 | Time 392.3127
04:05:07 : Epoch 0013 | Step 1460 / 2968 | Loss 1.2390 | Time 393.6600
04:05:08 : Epoch 0013 | Step 1465 / 2968 | Loss 1.2388 | Time 395.0016
04:05:10 : Epoch 0013 | Step 1470 / 2968 | Loss 1.2388 | Time 396.3459
04:05:11 : Epoch 0013 | Step 1475 / 2968 | Loss 1.2386 | Time 397.6782
04:05:12 : Epoch 0013 | Step 1480 / 2968 | Loss 1.2385 | Time 399.0409
04:05:14 : Epoch 0013 | Step 1485 / 2968 | Loss 1.2383 | Time 400.3942
04:05:15 : Epoch 0013 | Step 1490 / 2968 | Loss 1.2388 | Time 401.7455
04:05:17 : Epoch 0013 | Step 1495 / 2968 | Loss 1.2383 | Time 403.1037
04:05:18 : Epoch 0013 | Step 1500 / 2968 | Loss 1.2383 | Time 404.4477
04:05:19 : Epoch 0013 | Step 1505 / 2968 | Loss 1.2383 | Time 405.7765
04:05:21 : Epoch 0013 | Step 1510 / 2968 | Loss 1.2384 | Time 407.1353
04:05:22 : Epoch 0013 | Step 1515 / 2968 | Loss 1.2382 | Time 408.4911
04:05:23 : Epoch 0013 | Step 1520 / 2968 | Loss 1.2383 | Time 409.8333
04:05:25 : Epoch 0013 | Step 1525 / 2968 | Loss 1.2382 | Time 411.1786
04:05:26 : Epoch 0013 | Step 1530 / 2968 | Loss 1.2381 | Time 412.5299
04:05:27 : Epoch 0013 | Step 1535 / 2968 | Loss 1.2383 | Time 413.8932
04:05:29 : Epoch 0013 | Step 1540 / 2968 | Loss 1.2382 | Time 415.2611
04:05:30 : Epoch 0013 | Step 1545 / 2968 | Loss 1.2382 | Time 416.6189
04:05:31 : Epoch 0013 | Step 1550 / 2968 | Loss 1.2382 | Time 417.9682
04:05:33 : Epoch 0013 | Step 1555 / 2968 | Loss 1.2383 | Time 419.3241
04:05:34 : Epoch 0013 | Step 1560 / 2968 | Loss 1.2380 | Time 420.6804
04:05:35 : Epoch 0013 | Step 1565 / 2968 | Loss 1.2379 | Time 422.0355
04:05:37 : Epoch 0013 | Step 1570 / 2968 | Loss 1.2378 | Time 423.3808
04:05:38 : Epoch 0013 | Step 1575 / 2968 | Loss 1.2379 | Time 424.7041
04:05:39 : Epoch 0013 | Step 1580 / 2968 | Loss 1.2377 | Time 426.0484
04:05:41 : Epoch 0013 | Step 1585 / 2968 | Loss 1.2379 | Time 427.4027
04:05:42 : Epoch 0013 | Step 1590 / 2968 | Loss 1.2378 | Time 428.7470
04:05:44 : Epoch 0013 | Step 1595 / 2968 | Loss 1.2379 | Time 430.0983
04:05:45 : Epoch 0013 | Step 1600 / 2968 | Loss 1.2376 | Time 431.4486
04:05:46 : Epoch 0013 | Step 1605 / 2968 | Loss 1.2376 | Time 432.8019
04:05:48 : Epoch 0013 | Step 1610 / 2968 | Loss 1.2377 | Time 434.1572
04:05:49 : Epoch 0013 | Step 1615 / 2968 | Loss 1.2373 | Time 435.5405
04:05:50 : Epoch 0013 | Step 1620 / 2968 | Loss 1.2371 | Time 436.8809
04:05:52 : Epoch 0013 | Step 1625 / 2968 | Loss 1.2374 | Time 438.2392
04:05:53 : Epoch 0013 | Step 1630 / 2968 | Loss 1.2374 | Time 439.5895
04:05:54 : Epoch 0013 | Step 1635 / 2968 | Loss 1.2373 | Time 440.9398
04:05:56 : Epoch 0013 | Step 1640 / 2968 | Loss 1.2371 | Time 442.2931
04:05:57 : Epoch 0013 | Step 1645 / 2968 | Loss 1.2370 | Time 443.6334
04:05:58 : Epoch 0013 | Step 1650 / 2968 | Loss 1.2368 | Time 444.9797
04:06:00 : Epoch 0013 | Step 1655 / 2968 | Loss 1.2369 | Time 446.3260
04:06:01 : Epoch 0013 | Step 1660 / 2968 | Loss 1.2370 | Time 447.6703
04:06:02 : Epoch 0013 | Step 1665 / 2968 | Loss 1.2369 | Time 449.0256
04:06:04 : Epoch 0013 | Step 1670 / 2968 | Loss 1.2370 | Time 450.3749
04:06:05 : Epoch 0013 | Step 1675 / 2968 | Loss 1.2370 | Time 451.7072
04:06:06 : Epoch 0013 | Step 1680 / 2968 | Loss 1.2368 | Time 453.0565
04:06:08 : Epoch 0013 | Step 1685 / 2968 | Loss 1.2368 | Time 454.4018
04:06:09 : Epoch 0013 | Step 1690 / 2968 | Loss 1.2367 | Time 455.7595
04:06:11 : Epoch 0013 | Step 1695 / 2968 | Loss 1.2367 | Time 457.1014
04:06:12 : Epoch 0013 | Step 1700 / 2968 | Loss 1.2371 | Time 458.4539
04:06:13 : Epoch 0013 | Step 1705 / 2968 | Loss 1.2371 | Time 459.8132
04:06:15 : Epoch 0013 | Step 1710 / 2968 | Loss 1.2373 | Time 461.1693
04:06:16 : Epoch 0013 | Step 1715 / 2968 | Loss 1.2375 | Time 462.5146
04:06:17 : Epoch 0013 | Step 1720 / 2968 | Loss 1.2373 | Time 463.8669
04:06:19 : Epoch 0013 | Step 1725 / 2968 | Loss 1.2369 | Time 465.2122
04:06:20 : Epoch 0013 | Step 1730 / 2968 | Loss 1.2369 | Time 466.5615
04:06:21 : Epoch 0013 | Step 1735 / 2968 | Loss 1.2368 | Time 467.8978
04:06:23 : Epoch 0013 | Step 1740 / 2968 | Loss 1.2365 | Time 469.2321
04:06:24 : Epoch 0013 | Step 1745 / 2968 | Loss 1.2366 | Time 470.5774
04:06:25 : Epoch 0013 | Step 1750 / 2968 | Loss 1.2365 | Time 471.9097
04:06:27 : Epoch 0013 | Step 1755 / 2968 | Loss 1.2367 | Time 473.2540
04:06:28 : Epoch 0013 | Step 1760 / 2968 | Loss 1.2366 | Time 474.6133
04:06:29 : Epoch 0013 | Step 1765 / 2968 | Loss 1.2367 | Time 475.9466
04:06:31 : Epoch 0013 | Step 1770 / 2968 | Loss 1.2367 | Time 477.2855
04:06:32 : Epoch 0013 | Step 1775 / 2968 | Loss 1.2367 | Time 478.6528
04:06:33 : Epoch 0013 | Step 1780 / 2968 | Loss 1.2368 | Time 480.0171
04:06:35 : Epoch 0013 | Step 1785 / 2968 | Loss 1.2366 | Time 481.3644
04:06:36 : Epoch 0013 | Step 1790 / 2968 | Loss 1.2365 | Time 482.7157
04:06:37 : Epoch 0013 | Step 1795 / 2968 | Loss 1.2366 | Time 484.0540
04:06:39 : Epoch 0013 | Step 1800 / 2968 | Loss 1.2368 | Time 485.4043
04:06:40 : Epoch 0013 | Step 1805 / 2968 | Loss 1.2366 | Time 486.7606
04:06:42 : Epoch 0013 | Step 1810 / 2968 | Loss 1.2366 | Time 488.0959
04:06:43 : Epoch 0013 | Step 1815 / 2968 | Loss 1.2366 | Time 489.4442
04:06:44 : Epoch 0013 | Step 1820 / 2968 | Loss 1.2364 | Time 490.7925
04:06:46 : Epoch 0013 | Step 1825 / 2968 | Loss 1.2363 | Time 492.1308
04:06:47 : Epoch 0013 | Step 1830 / 2968 | Loss 1.2364 | Time 493.4801
04:06:48 : Epoch 0013 | Step 1835 / 2968 | Loss 1.2364 | Time 494.8234
04:06:50 : Epoch 0013 | Step 1840 / 2968 | Loss 1.2363 | Time 496.1737
04:06:51 : Epoch 0013 | Step 1845 / 2968 | Loss 1.2360 | Time 497.5340
04:06:52 : Epoch 0013 | Step 1850 / 2968 | Loss 1.2360 | Time 498.8753
04:06:54 : Epoch 0013 | Step 1855 / 2968 | Loss 1.2359 | Time 500.2286
04:06:55 : Epoch 0013 | Step 1860 / 2968 | Loss 1.2359 | Time 501.5839
04:06:56 : Epoch 0013 | Step 1865 / 2968 | Loss 1.2358 | Time 502.9432
04:06:58 : Epoch 0013 | Step 1870 / 2968 | Loss 1.2359 | Time 504.2815
04:06:59 : Epoch 0013 | Step 1875 / 2968 | Loss 1.2357 | Time 505.6268
04:07:00 : Epoch 0013 | Step 1880 / 2968 | Loss 1.2359 | Time 506.9761
04:07:02 : Epoch 0013 | Step 1885 / 2968 | Loss 1.2360 | Time 508.3284
04:07:03 : Epoch 0013 | Step 1890 / 2968 | Loss 1.2359 | Time 509.6687
04:07:04 : Epoch 0013 | Step 1895 / 2968 | Loss 1.2361 | Time 511.0100
04:07:06 : Epoch 0013 | Step 1900 / 2968 | Loss 1.2362 | Time 512.3533
04:07:07 : Epoch 0013 | Step 1905 / 2968 | Loss 1.2361 | Time 513.7046
04:07:08 : Epoch 0013 | Step 1910 / 2968 | Loss 1.2360 | Time 515.0399
04:07:10 : Epoch 0013 | Step 1915 / 2968 | Loss 1.2360 | Time 516.3882
04:07:11 : Epoch 0013 | Step 1920 / 2968 | Loss 1.2359 | Time 517.7516
04:07:13 : Epoch 0013 | Step 1925 / 2968 | Loss 1.2360 | Time 519.0949
04:07:14 : Epoch 0013 | Step 1930 / 2968 | Loss 1.2362 | Time 520.4402
04:07:15 : Epoch 0013 | Step 1935 / 2968 | Loss 1.2362 | Time 521.7895
04:07:17 : Epoch 0013 | Step 1940 / 2968 | Loss 1.2367 | Time 523.1388
04:07:18 : Epoch 0013 | Step 1945 / 2968 | Loss 1.2366 | Time 524.4821
04:07:19 : Epoch 0013 | Step 1950 / 2968 | Loss 1.2366 | Time 525.8234
04:07:21 : Epoch 0013 | Step 1955 / 2968 | Loss 1.2366 | Time 527.1657
04:07:22 : Epoch 0013 | Step 1960 / 2968 | Loss 1.2368 | Time 528.5115
04:07:23 : Epoch 0013 | Step 1965 / 2968 | Loss 1.2366 | Time 529.8488
04:07:25 : Epoch 0013 | Step 1970 / 2968 | Loss 1.2364 | Time 531.1986
04:07:26 : Epoch 0013 | Step 1975 / 2968 | Loss 1.2365 | Time 532.5479
04:07:27 : Epoch 0013 | Step 1980 / 2968 | Loss 1.2364 | Time 533.9037
04:07:29 : Epoch 0013 | Step 1985 / 2968 | Loss 1.2365 | Time 535.2470
04:07:30 : Epoch 0013 | Step 1990 / 2968 | Loss 1.2364 | Time 536.5973
04:07:31 : Epoch 0013 | Step 1995 / 2968 | Loss 1.2361 | Time 537.9466
04:07:33 : Epoch 0013 | Step 2000 / 2968 | Loss 1.2361 | Time 539.3149
04:07:34 : Epoch 0013 | Step 2005 / 2968 | Loss 1.2361 | Time 540.6612
04:07:35 : Epoch 0013 | Step 2010 / 2968 | Loss 1.2359 | Time 542.0215
04:07:37 : Epoch 0013 | Step 2015 / 2968 | Loss 1.2359 | Time 543.3848
04:07:38 : Epoch 0013 | Step 2020 / 2968 | Loss 1.2359 | Time 544.7191
04:07:39 : Epoch 0013 | Step 2025 / 2968 | Loss 1.2358 | Time 546.0685
04:07:41 : Epoch 0013 | Step 2030 / 2968 | Loss 1.2358 | Time 547.4048
04:07:42 : Epoch 0013 | Step 2035 / 2968 | Loss 1.2358 | Time 548.7531
04:07:44 : Epoch 0013 | Step 2040 / 2968 | Loss 1.2356 | Time 550.0994
04:07:45 : Epoch 0013 | Step 2045 / 2968 | Loss 1.2354 | Time 551.4497
04:07:46 : Epoch 0013 | Step 2050 / 2968 | Loss 1.2353 | Time 552.7980
04:07:48 : Epoch 0013 | Step 2055 / 2968 | Loss 1.2357 | Time 554.1363
04:07:49 : Epoch 0013 | Step 2060 / 2968 | Loss 1.2356 | Time 555.4896
04:07:50 : Epoch 0013 | Step 2065 / 2968 | Loss 1.2357 | Time 556.8314
04:07:52 : Epoch 0013 | Step 2070 / 2968 | Loss 1.2358 | Time 558.1787
04:07:53 : Epoch 0013 | Step 2075 / 2968 | Loss 1.2356 | Time 559.5200
04:07:54 : Epoch 0013 | Step 2080 / 2968 | Loss 1.2357 | Time 560.8533
04:07:56 : Epoch 0013 | Step 2085 / 2968 | Loss 1.2356 | Time 562.1966
04:07:57 : Epoch 0013 | Step 2090 / 2968 | Loss 1.2354 | Time 563.5519
04:07:58 : Epoch 0013 | Step 2095 / 2968 | Loss 1.2353 | Time 564.8892
04:08:00 : Epoch 0013 | Step 2100 / 2968 | Loss 1.2352 | Time 566.2215
04:08:01 : Epoch 0013 | Step 2105 / 2968 | Loss 1.2354 | Time 567.5578
04:08:02 : Epoch 0013 | Step 2110 / 2968 | Loss 1.2356 | Time 568.8921
04:08:04 : Epoch 0013 | Step 2115 / 2968 | Loss 1.2357 | Time 570.2364
04:08:05 : Epoch 0013 | Step 2120 / 2968 | Loss 1.2359 | Time 571.5797
04:08:06 : Epoch 0013 | Step 2125 / 2968 | Loss 1.2360 | Time 572.9340
04:08:08 : Epoch 0013 | Step 2130 / 2968 | Loss 1.2359 | Time 574.2862
04:08:09 : Epoch 0013 | Step 2135 / 2968 | Loss 1.2358 | Time 575.6365
04:08:10 : Epoch 0013 | Step 2140 / 2968 | Loss 1.2360 | Time 577.0169
04:08:12 : Epoch 0013 | Step 2145 / 2968 | Loss 1.2361 | Time 578.4512
04:08:13 : Epoch 0013 | Step 2150 / 2968 | Loss 1.2360 | Time 579.8095
04:08:15 : Epoch 0013 | Step 2155 / 2968 | Loss 1.2359 | Time 581.1398
04:08:16 : Epoch 0013 | Step 2160 / 2968 | Loss 1.2360 | Time 582.4801
04:08:17 : Epoch 0013 | Step 2165 / 2968 | Loss 1.2359 | Time 583.8234
04:08:19 : Epoch 0013 | Step 2170 / 2968 | Loss 1.2358 | Time 585.1607
04:08:20 : Epoch 0013 | Step 2175 / 2968 | Loss 1.2357 | Time 586.5080
04:08:21 : Epoch 0013 | Step 2180 / 2968 | Loss 1.2356 | Time 587.8523
04:08:23 : Epoch 0013 | Step 2185 / 2968 | Loss 1.2355 | Time 589.2076
04:08:24 : Epoch 0013 | Step 2190 / 2968 | Loss 1.2357 | Time 590.5609
04:08:25 : Epoch 0013 | Step 2195 / 2968 | Loss 1.2357 | Time 591.9162
04:08:27 : Epoch 0013 | Step 2200 / 2968 | Loss 1.2357 | Time 593.2585
04:08:28 : Epoch 0013 | Step 2205 / 2968 | Loss 1.2358 | Time 594.6108
04:08:29 : Epoch 0013 | Step 2210 / 2968 | Loss 1.2359 | Time 595.9511
04:08:31 : Epoch 0013 | Step 2215 / 2968 | Loss 1.2357 | Time 597.3035
04:08:32 : Epoch 0013 | Step 2220 / 2968 | Loss 1.2356 | Time 598.6548
04:08:33 : Epoch 0013 | Step 2225 / 2968 | Loss 1.2360 | Time 600.0011
04:08:35 : Epoch 0013 | Step 2230 / 2968 | Loss 1.2359 | Time 601.3534
04:08:36 : Epoch 0013 | Step 2235 / 2968 | Loss 1.2357 | Time 602.6807
04:08:37 : Epoch 0013 | Step 2240 / 2968 | Loss 1.2356 | Time 604.0280
